timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1390228542960,537,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,40,41,0,ISO-8859-1,1,0,6
1390228543248,385,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,40,41,0,ISO-8859-1,1,0,11
1390228538163,578,S02 - T07 Click student,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1690,1,41,0,ISO-8859-1,1,0,4950
1390228537654,1568,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,40,41,0,ISO-8859-1,1,0,4541
1390228542618,1253,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16466,40,41,0,ISO-8859-1,1,0,2
1390228538041,1494,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,40,41,0,ISO-8859-1,1,0,4686
1390228543873,552,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,41,42,0,ISO-8859-1,1,0,4
1390228544271,382,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,41,42,0,ISO-8859-1,1,0,12
1390228538743,1427,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,41,42,0,ISO-8859-1,1,0,4609
1390228543645,1258,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16013,41,42,0,ISO-8859-1,1,0,2
1390228531927,3443,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287815,41,42,0,ISO-8859-1,1,0,9632
1390228533580,2209,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287797,41,42,0,ISO-8859-1,1,0,9278
1390228533378,2494,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,42,43,0,ISO-8859-1,1,0,9474
1390228544905,463,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,42,43,0,ISO-8859-1,1,0,6
1390228545300,382,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,42,43,0,ISO-8859-1,1,0,13
1390228544665,1299,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16317,42,43,0,ISO-8859-1,1,0,2
1390228537135,164,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,43,44,0,ISO-8859-1,1,0,9110
1390228534296,2894,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287805,43,44,0,ISO-8859-1,1,0,9227
1390228535813,1561,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,43,44,0,ISO-8859-1,1,0,9073
1390228537277,269,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,43,44,0,ISO-8859-1,1,0,9068
1390228545966,693,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,43,44,0,ISO-8859-1,1,0,5
1390228546312,348,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99907,43,44,0,ISO-8859-1,1,0,13
1390228534249,2878,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,43,44,0,ISO-8859-1,1,0,9558
1390228545695,1215,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16642,43,44,0,ISO-8859-1,1,0,1
1390228541332,998,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,43,44,0,ISO-8859-1,1,0,4970
1390228535809,1727,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,44,45,0,ISO-8859-1,1,0,9888
1390228546911,562,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,44,45,0,ISO-8859-1,1,0,7
1390228547323,357,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99907,44,45,0,ISO-8859-1,1,0,11
1390228538648,202,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,44,45,0,ISO-8859-1,1,0,9015
1390228546673,1319,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16592,44,45,0,ISO-8859-1,1,0,4
1390228541597,1648,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,44,45,0,ISO-8859-1,1,0,4931
1390228542186,1423,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,44,45,0,ISO-8859-1,1,0,4607
1390228536068,2691,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287795,44,45,0,ISO-8859-1,1,0,9467
1390228535085,3690,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287792,45,46,0,ISO-8859-1,1,0,9763
1390228547996,573,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,45,46,0,ISO-8859-1,1,0,5
1390228548340,375,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,45,46,0,ISO-8859-1,1,0,11
1390228541949,2313,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,45,46,0,ISO-8859-1,1,0,4650
1390228547691,1232,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16498,45,46,0,ISO-8859-1,1,0,1
1390228543691,650,S02 - T08 Click change link,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,8434,1,46,0,ISO-8859-1,1,0,4748
1390228548925,493,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,46,47,0,ISO-8859-1,1,0,6
1390228538397,1966,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,46,47,0,ISO-8859-1,1,0,9305
1390228549376,327,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,46,47,0,ISO-8859-1,1,0,12
1390228548726,1252,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16432,46,47,0,ISO-8859-1,1,0,1
1390228537436,2818,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,46,47,0,ISO-8859-1,1,0,9850
1390228540700,305,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,46,47,0,ISO-8859-1,1,0,9127
1390228540267,247,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,46,47,0,ISO-8859-1,1,0,9657
1390228549979,488,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,47,48,0,ISO-8859-1,1,0,5
1390228538118,2614,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287796,47,48,0,ISO-8859-1,1,0,9752
1390228539383,2106,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,47,48,0,ISO-8859-1,1,0,9032
1390228550373,377,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,47,48,0,ISO-8859-1,1,0,11
1390228549715,1268,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16483,47,48,0,ISO-8859-1,1,0,1
1390228545346,1044,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,47,48,0,ISO-8859-1,1,0,4967
1390228550984,484,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,48,49,0,ISO-8859-1,1,0,6
1390228537182,5588,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287795,48,49,0,ISO-8859-1,1,0,9032
1390228551386,460,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,48,49,0,ISO-8859-1,1,0,11
1390228542361,331,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,49,0,ISO-8859-1,1,0,9201
1390228550761,1210,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16543,48,49,0,ISO-8859-1,1,0,2
1390228540011,2775,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287795,48,49,0,ISO-8859-1,1,0,9478
1390228539796,2662,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,48,49,0,ISO-8859-1,1,0,9815
1390228542789,290,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,49,50,0,ISO-8859-1,1,0,9376
1390228551974,516,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,49,50,0,ISO-8859-1,1,0,6
1390228546685,1106,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,49,50,0,ISO-8859-1,1,0,4791
1390228540250,2469,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287795,49,50,0,ISO-8859-1,1,0,9926
1390228552397,398,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99911,49,50,0,ISO-8859-1,1,0,14
1390228546447,1755,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,49,50,0,ISO-8859-1,1,0,4679
1390228543764,159,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,49,50,0,ISO-8859-1,1,0,9025
1390228551858,1332,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16008,49,50,0,ISO-8859-1,1,0,0
1390228541667,2053,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287800,49,50,0,ISO-8859-1,1,0,9645
1390228542117,1883,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,50,51,0,ISO-8859-1,1,0,9454
1390228544222,340,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,51,0,ISO-8859-1,1,0,9292
1390228553409,436,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,50,51,0,ISO-8859-1,1,0,11
1390228553190,704,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,50,51,0,ISO-8859-1,1,0,5
1390228542639,2381,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,50,51,0,ISO-8859-1,1,0,9042
1390228552809,1336,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16267,50,51,0,ISO-8859-1,1,0,2
1390228547425,2220,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,50,51,0,ISO-8859-1,1,0,4520
1390228544779,148,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,52,0,ISO-8859-1,1,0,9617
1390228554443,354,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,51,52,0,ISO-8859-1,1,0,12
1390228553856,1137,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16432,51,52,0,ISO-8859-1,1,0,1
1390228554147,877,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,51,52,0,ISO-8859-1,1,0,7
1390228543244,2997,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,51,52,0,ISO-8859-1,1,0,9163
1390228543468,2318,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,52,53,0,ISO-8859-1,1,0,9722
1390228542398,3325,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287792,52,53,0,ISO-8859-1,1,0,9881
1390228554995,644,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,52,53,0,ISO-8859-1,1,0,4
1390228555441,382,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99911,52,53,0,ISO-8859-1,1,0,11
1390228554809,1098,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16375,52,53,0,ISO-8859-1,1,0,1
1390228549668,1623,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,52,53,0,ISO-8859-1,1,0,4954
1390228543503,3166,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287794,52,53,0,ISO-8859-1,1,0,9680
1390228550521,1126,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,52,53,0,ISO-8859-1,1,0,4867
1390228555908,645,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,52,53,0,ISO-8859-1,1,0,9
1390228545002,2499,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,53,54,0,ISO-8859-1,1,0,9318
1390228550104,1859,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,53,54,0,ISO-8859-1,1,0,4886
1390228545067,2330,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,53,54,0,ISO-8859-1,1,0,9525
1390228556584,386,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,53,54,0,ISO-8859-1,1,0,14
1390228555834,1156,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16442,53,54,0,ISO-8859-1,1,0,0
1390228547300,297,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,53,54,0,ISO-8859-1,1,0,9556
1390228546417,1397,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,53,54,0,ISO-8859-1,1,0,9540
1390228548216,298,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,54,55,0,ISO-8859-1,1,0,9132
1390228548176,385,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,54,55,0,ISO-8859-1,1,0,9217
1390228557590,359,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,54,55,0,ISO-8859-1,1,0,11
1390228556990,1023,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,54,55,0,ISO-8859-1,1,0,5
1390228556984,1343,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16652,54,55,0,ISO-8859-1,1,0,1
1390228546615,2613,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,54,55,0,ISO-8859-1,1,0,9170
