timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1390559153287,2105,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,101,101,0,ISO-8859-1,1,0,9402
1390559154954,396,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,101,101,0,ISO-8859-1,1,0,9460
1390559154877,335,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,101,101,0,ISO-8859-1,1,0,9623
1390559153526,1664,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,101,101,0,ISO-8859-1,1,0,9652
1390559164370,554,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,101,101,0,ISO-8859-1,1,0,1
1390559162747,2230,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16511,100,100,0,ISO-8859-1,1,0,1
1390559158905,1204,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,100,100,0,ISO-8859-1,1,0,4877
1390559164624,423,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,100,100,0,ISO-8859-1,1,0,1
1390559164614,524,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1957,100,100,0,ISO-8859-1,1,0,1
1390559153461,1942,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,100,100,0,ISO-8859-1,1,0,9737
1390559162365,2800,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,100,100,0,ISO-8859-1,1,0,4
1390559164835,444,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1964,100,100,0,ISO-8859-1,1,0,1
1390559152970,3324,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,100,100,0,ISO-8859-1,1,0,9080
1390559164368,1026,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,100,100,0,ISO-8859-1,1,0,7
1390559156086,319,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,101,101,0,ISO-8859-1,1,0,9088
1390559155510,181,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,101,101,0,ISO-8859-1,1,0,9834
1390559164978,593,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,101,101,0,ISO-8859-1,1,0,6
1390559164320,1351,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,101,101,0,ISO-8859-1,1,0,7
1390559165139,553,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,101,101,0,ISO-8859-1,1,0,1
1390559164321,1485,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16080,101,101,0,ISO-8859-1,1,0,2
1390559165437,372,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,101,101,0,ISO-8859-1,1,0,15
1390559165280,589,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,101,101,0,ISO-8859-1,1,0,1
1390559159814,1553,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,101,101,0,ISO-8859-1,1,0,4580
1390559165048,943,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2720,101,101,0,ISO-8859-1,1,0,2
1390559156577,146,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,101,101,0,ISO-8859-1,1,0,9299
1390559155972,181,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,101,101,0,ISO-8859-1,1,0,9935
1390559144158,139,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,101,101,0,ISO-8859-1,1,0,21811
1390559154637,1895,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,101,101,0,ISO-8859-1,1,0,9640
1390559164650,1560,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,101,101,0,ISO-8859-1,1,0,2
1390559160404,1200,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,101,101,0,ISO-8859-1,1,0,4628
1390559165808,539,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17880,101,101,0,ISO-8859-1,1,0,6
1390559156419,364,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,101,101,0,ISO-8859-1,1,0,9588
1390559156533,328,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,101,101,0,ISO-8859-1,1,0,9514
1390559154108,2890,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,101,101,0,ISO-8859-1,1,0,9378
1390559166212,178,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,101,101,0,ISO-8859-1,1,0,1
1390559166022,443,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1961,101,101,0,ISO-8859-1,1,0,0
1390559165993,501,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1606,101,101,0,ISO-8859-1,1,0,0
1390559145708,129,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,101,101,0,ISO-8859-1,1,0,20675
1390559155132,1589,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,101,101,0,ISO-8859-1,1,0,9845
1390559164654,1995,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,101,101,0,ISO-8859-1,1,0,3
1390559165693,1137,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2718,101,101,0,ISO-8859-1,1,0,0
1390559165870,961,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2797,101,101,0,ISO-8859-1,1,0,2
1390559166466,423,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,101,101,0,ISO-8859-1,1,0,0
1390559153997,3380,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287780,101,101,0,ISO-8859-1,1,0,9550
1390559166494,487,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,102,102,0,ISO-8859-1,1,0,1
1390559165824,1324,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16364,101,101,0,ISO-8859-1,1,0,2
1390559164195,2952,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,101,101,0,ISO-8859-1,1,0,7
1390559155243,2209,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,101,101,0,ISO-8859-1,1,0,9808
1390559166831,442,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1612,101,101,0,ISO-8859-1,1,0,0
1390559166948,314,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,101,101,0,ISO-8859-1,1,0,13
1390559166833,446,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1610,101,101,0,ISO-8859-1,1,0,0
1390559167154,232,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,101,101,0,ISO-8859-1,1,0,0
1390559167150,512,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,101,101,0,ISO-8859-1,1,0,6
1390559167273,505,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,101,101,0,ISO-8859-1,1,0,2
1390559166890,891,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2722,100,100,0,ISO-8859-1,1,0,0
1390559167279,507,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,100,100,0,ISO-8859-1,1,0,0
1390559156718,2137,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,99,99,0,ISO-8859-1,1,0,9027
1390559155219,2900,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,99,99,0,ISO-8859-1,1,0,9801
1390559166512,1452,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,99,99,0,ISO-8859-1,1,0,5
1390559158779,153,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,99,99,0,ISO-8859-1,1,0,9048
1390559160989,2185,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,99,99,0,ISO-8859-1,1,0,4963
1390559155517,3519,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287771,99,99,0,ISO-8859-1,1,0,9195
1390559155349,3556,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,99,99,0,ISO-8859-1,1,0,9327
1390559167781,465,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1612,99,99,0,ISO-8859-1,1,0,1
1390559167275,1071,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16365,99,99,0,ISO-8859-1,1,0,2
1390559157041,2278,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,99,99,0,ISO-8859-1,1,0,9040
1390559166109,2355,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,100,100,0,ISO-8859-1,1,0,2
1390559159387,144,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,100,100,0,ISO-8859-1,1,0,9148
1390559168248,498,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,100,100,0,ISO-8859-1,1,0,0
1390559168459,353,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,99,99,0,ISO-8859-1,1,0,12
1390559159000,136,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,99,99,0,ISO-8859-1,1,0,9774
1390559167386,1613,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,99,99,0,ISO-8859-1,1,0,2
1390559156612,2923,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,99,99,0,ISO-8859-1,1,0,9492
1390559159724,201,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,99,99,0,ISO-8859-1,1,0,9159
1390559168348,743,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,99,99,0,ISO-8859-1,1,0,4
1390559147914,163,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,99,99,0,ISO-8859-1,1,0,21038
1390559158960,179,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,99,99,0,ISO-8859-1,1,0,9982
1390559157135,2105,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,99,99,0,ISO-8859-1,1,0,9926
1390559157858,1942,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,99,99,0,ISO-8859-1,1,0,9458
1390559166391,2922,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,99,99,0,ISO-8859-1,1,0,1
1390559148743,170,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,99,99,0,ISO-8859-1,1,0,20496
1390559157912,2499,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,99,99,0,ISO-8859-1,1,0,9109
1390559159583,139,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,99,99,0,ISO-8859-1,1,0,9909
1390559159792,170,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,99,99,0,ISO-8859-1,1,0,9671
1390559149036,214,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,99,99,0,ISO-8859-1,1,0,20548
1390559159742,207,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,99,99,0,ISO-8859-1,1,0,9859
1390559157965,2271,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,99,99,0,ISO-8859-1,1,0,9662
1390559156961,3534,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,100,100,0,ISO-8859-1,1,0,9475
1390559168824,1174,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16265,100,100,0,ISO-8859-1,1,0,1
1390559157187,2858,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287796,100,100,0,ISO-8859-1,1,0,9961
1390559169633,434,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1961,100,100,0,ISO-8859-1,1,0,0
1390559159020,1478,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,100,100,0,ISO-8859-1,1,0,9591
1390559169631,484,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1960,100,100,0,ISO-8859-1,1,0,0
1390559160721,158,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,100,100,0,ISO-8859-1,1,0,9269
1390559169968,336,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,100,100,0,ISO-8859-1,1,0,12
1390559170067,425,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,100,100,0,ISO-8859-1,1,0,0
1390559170000,489,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,100,100,0,ISO-8859-1,1,0,4
