timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1390215603821,1250,S01 - T01 Launch application,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,212509,1,4,0,ISO-8859-1,1,0,345
1390215603822,1346,S02 - T01 Launch the application,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,1,4,0,ISO-8859-1,1,0,362
1390215604933,602,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,2,4,0,ISO-8859-1,1,0,26
1390215603884,1371,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,2,4,0,ISO-8859-1,1,0,304
1390215605977,663,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,3,5,0,ISO-8859-1,1,0,19
1390215605561,1531,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16350,4,6,0,ISO-8859-1,1,0,6
1390215605566,1568,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16243,4,6,0,ISO-8859-1,1,0,3
1390215607013,690,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,4,6,0,ISO-8859-1,1,0,20
1390215607098,845,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,4,6,0,ISO-8859-1,1,0,8
1390215607137,981,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,5,7,0,ISO-8859-1,1,0,10
1390215606659,1568,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16356,5,7,0,ISO-8859-1,1,0,8
1390215608040,446,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99911,5,7,0,ISO-8859-1,1,0,109
1390215605417,3254,S01 - T02  Login to the application,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,126668,1,7,0,ISO-8859-1,1,0,8
1390215608235,613,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,5,7,0,ISO-8859-1,1,0,11
1390215607723,1308,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16376,5,7,0,ISO-8859-1,1,0,2
1390215609070,549,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,6,8,0,ISO-8859-1,1,0,18
1390215609033,666,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,6,8,0,ISO-8859-1,1,0,9
1390215608680,1402,S01 - T03  Click on school admin,200,"Number of samples in transaction : 3, number of failing samples : 0",,true,,7586,1,8,0,ISO-8859-1,1,0,4
1390215608595,1519,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16323,7,9,0,ISO-8859-1,1,0,3
1390215610092,353,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99907,7,9,0,ISO-8859-1,1,0,19
1390215610118,528,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,7,9,0,ISO-8859-1,1,0,7
1390215609637,1178,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16346,7,9,0,ISO-8859-1,1,0,1
1390215610817,539,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,8,10,0,ISO-8859-1,1,0,7
1390215611107,395,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,8,10,0,ISO-8859-1,1,0,18
1390215610464,1233,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16395,8,10,0,ISO-8859-1,1,0,2
1390215611699,505,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,9,11,0,ISO-8859-1,1,0,8
1390215612116,374,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,9,11,0,ISO-8859-1,1,0,19
1390215605530,2497,S02 - T02 Login to the application,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,17252,1,11,0,ISO-8859-1,1,0,4638
1390215611520,1283,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16310,9,11,0,ISO-8859-1,1,0,1
1390215612804,555,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,10,12,0,ISO-8859-1,1,0,7
1390215613135,320,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,10,12,0,ISO-8859-1,1,0,16
1390215612509,1137,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16432,10,12,0,ISO-8859-1,1,0,5
1390215612665,588,S02 - T03 Click Search after selecting book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,3800,1,12,0,ISO-8859-1,1,0,835
1390215613651,788,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,11,13,0,ISO-8859-1,1,0,6
1390215614179,399,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99911,11,13,0,ISO-8859-1,1,0,68
1390215613471,1198,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16395,11,13,0,ISO-8859-1,1,0,1
1390215610086,446,S01 - T04  Click Y3 Tab,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,28594,1,13,0,ISO-8859-1,1,0,4528
1390215614670,587,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,12,14,0,ISO-8859-1,1,0,7
1390215615176,362,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,12,14,0,ISO-8859-1,1,0,18
1390215614646,1301,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16302,12,14,0,ISO-8859-1,1,0,2
1390215615949,500,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,13,15,0,ISO-8859-1,1,0,8
1390215616220,338,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,13,15,0,ISO-8859-1,1,0,16
1390215615556,1078,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16403,13,15,0,ISO-8859-1,1,0,3
1390215616637,463,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,13,15,0,ISO-8859-1,1,0,7
1390215617248,394,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,14,16,0,ISO-8859-1,1,0,19
1390215616574,1261,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16424,14,16,0,ISO-8859-1,1,0,2
1390215617838,584,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,15,17,0,ISO-8859-1,1,0,5
1390215618270,374,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,15,17,0,ISO-8859-1,1,0,18
1390215617661,1314,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16343,15,17,0,ISO-8859-1,1,0,3
1390215618979,551,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17880,16,18,0,ISO-8859-1,1,0,7
1390215619323,381,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,16,18,0,ISO-8859-1,1,0,17
1390215618662,1255,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16341,16,18,0,ISO-8859-1,1,0,3
1390215615060,549,S01 - T05  Click create pupil,200,"Number of samples in transaction : 3, number of failing samples : 0",,true,,2494,1,18,0,ISO-8859-1,1,0,4553
1390215619920,487,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17880,17,19,0,ISO-8859-1,1,0,7
1390215620342,409,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,17,19,0,ISO-8859-1,1,0,18
1390215607951,3115,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287788,17,19,0,ISO-8859-1,1,0,9887
1390215619721,1304,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16344,17,19,0,ISO-8859-1,1,0,2
1390215620162,1011,S01 - T06  Navigate to myclass,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,87824,1,19,0,ISO-8859-1,1,0,2
1390215608128,3533,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287788,17,19,0,ISO-8859-1,1,0,9565
1390215608859,2702,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287791,18,20,0,ISO-8859-1,1,0,9913
1390215621027,483,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17880,18,20,0,ISO-8859-1,1,0,7
1390215621369,341,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,18,20,0,ISO-8859-1,1,0,20
1390215620770,1147,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16333,18,20,0,ISO-8859-1,1,0,1
1390215609708,3508,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287794,19,21,0,ISO-8859-1,1,0,9530
1390215622394,381,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,19,21,0,ISO-8859-1,1,0,17
1390215621730,1187,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16344,19,21,0,ISO-8859-1,1,0,1
1390215621918,1070,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17880,19,21,0,ISO-8859-1,1,0,7
1390215610653,3190,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287812,19,21,0,ISO-8859-1,1,0,9175
1390215621175,458,S01 - T07  Click on create class,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1525,1,22,0,ISO-8859-1,1,0,1858
1390215623424,330,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,20,22,0,ISO-8859-1,1,0,15
1390215622792,1411,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16366,20,22,0,ISO-8859-1,1,0,0
1390215614089,705,S02 - T04 Select class in allocation pop up,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2934,1,22,0,ISO-8859-1,1,0,9456
1390215622918,1372,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17880,20,22,0,ISO-8859-1,1,0,5
1390215624444,393,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,21,23,0,ISO-8859-1,1,0,17
1390215623769,1217,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16365,21,23,0,ISO-8859-1,1,0,1
1390215624988,803,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17880,22,24,0,ISO-8859-1,1,0,6
1390215625457,433,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,22,24,0,ISO-8859-1,1,0,16
1390215624854,1391,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16363,22,24,0,ISO-8859-1,1,0,2
1390215626493,416,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,23,25,0,ISO-8859-1,1,0,16
1390215612213,4769,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287786,23,25,0,ISO-8859-1,1,0,9995
1390215626247,730,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,23,25,0,ISO-8859-1,1,0,5
1390215625906,1165,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16366,23,25,0,ISO-8859-1,1,0,2
1390215614445,3101,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287789,23,25,0,ISO-8859-1,1,0,9913
1390215623492,439,S01 - T08  Click on Y3/P4,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,6417,1,25,0,ISO-8859-1,1,0,3584
1390215627074,514,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17880,24,26,0,ISO-8859-1,1,0,9
1390215615265,3548,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287790,24,26,0,ISO-8859-1,1,0,9087
1390215627570,376,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,24,26,0,ISO-8859-1,1,0,15
1390215613366,4889,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287815,24,26,0,ISO-8859-1,1,0,9729
1390215626925,1146,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16405,24,26,0,ISO-8859-1,1,0,0
1390215624203,4402,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17880,25,27,0,ISO-8859-1,1,0,6
1390215628072,535,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17880,25,27,0,ISO-8859-1,1,0,6
1390215628588,335,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,25,27,0,ISO-8859-1,1,0,15
1390215627961,1376,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16387,25,27,0,ISO-8859-1,1,0,2
1390215624250,1789,S02 - T05 Click allocate button in popup,200,"Number of samples in transaction : 3, number of failing samples : 0",,true,,5334,1,27,0,ISO-8859-1,1,0,3379
1390215616457,3661,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287811,25,27,0,ISO-8859-1,1,0,9313
1390215617107,2897,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287787,25,27,0,ISO-8859-1,1,0,9481
1390215629340,552,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17880,26,28,0,ISO-8859-1,1,0,7
1390215629602,401,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,26,28,0,ISO-8859-1,1,0,15
1390215611363,9181,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287794,26,28,0,ISO-8859-1,1,0,9507
1390215628939,1246,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16387,26,28,0,ISO-8859-1,1,0,0
1390215630185,487,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17879,27,29,0,ISO-8859-1,1,0,5
1390215630614,454,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,27,29,0,ISO-8859-1,1,0,21
1390215630018,1257,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16378,27,29,0,ISO-8859-1,1,0,2
1390215631277,547,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17879,28,30,0,ISO-8859-1,1,0,7
1390215631628,369,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,28,30,0,ISO-8859-1,1,0,17
1390215621475,1432,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,28,30,0,ISO-8859-1,1,0,9155
1390215631090,1184,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16376,28,30,0,ISO-8859-1,1,0,0
1390215618427,3993,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287805,28,30,0,ISO-8859-1,1,0,9967
1390215620953,2288,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,28,30,0,ISO-8859-1,1,0,9176
1390215632274,495,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17879,29,31,0,ISO-8859-1,1,0,7
1390215632641,442,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99911,29,31,0,ISO-8859-1,1,0,14
1390215632014,1429,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16389,29,31,0,ISO-8859-1,1,0,1
1390215620414,3173,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287796,29,31,0,ISO-8859-1,1,0,9867
1390215627515,2662,S01 - T09  Create class,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,170896,1,32,0,ISO-8859-1,1,0,3637
1390215633444,488,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17879,30,32,0,ISO-8859-1,1,0,6
1390215623019,1609,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,30,32,0,ISO-8859-1,1,0,9315
1390215633667,319,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,30,32,0,ISO-8859-1,1,0,14
1390215633102,1189,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16103,30,32,0,ISO-8859-1,1,0,2
1390215633815,498,S01 - T10  Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,12353,1,32,0,ISO-8859-1,1,0,1
1390215622747,2227,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,30,31,0,ISO-8859-1,1,0,9422
1390215621227,3551,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,31,32,0,ISO-8859-1,1,0,9908
1390215621518,3858,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287804,31,32,0,ISO-8859-1,1,0,9323
1390215634293,630,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,31,32,0,ISO-8859-1,1,0,8
1390215634683,356,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,31,32,0,ISO-8859-1,1,0,14
1390215634000,1262,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16432,31,32,0,ISO-8859-1,1,0,3
1390215619538,6628,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287802,31,32,0,ISO-8859-1,1,0,9396
1390215635265,591,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,32,33,0,ISO-8859-1,1,0,7
1390215622995,3956,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287804,32,33,0,ISO-8859-1,1,0,9052
1390215635695,460,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,32,33,0,ISO-8859-1,1,0,12
1390215635053,1239,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16295,32,33,0,ISO-8859-1,1,0,1
1390215636293,560,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,33,34,0,ISO-8859-1,1,0,5
1390215636720,379,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,33,34,0,ISO-8859-1,1,0,15
1390215636167,1182,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15993,33,34,0,ISO-8859-1,1,0,1
1390215637350,520,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,34,35,0,ISO-8859-1,1,0,8
1390215637743,340,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99907,34,35,0,ISO-8859-1,1,0,12
1390215629418,1052,S02 - T06 Click on my class tab,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,16228,1,35,0,ISO-8859-1,1,0,7651
1390215624296,4055,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287798,34,35,0,ISO-8859-1,1,0,9892
1390215637114,1296,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16204,34,35,0,ISO-8859-1,1,0,2
1390215627459,1869,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,34,35,0,ISO-8859-1,1,0,9086
1390215632417,1461,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,34,35,0,ISO-8859-1,1,0,4621
1390215632062,1589,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,34,35,0,ISO-8859-1,1,0,4861
1390215626977,1953,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,34,35,0,ISO-8859-1,1,0,9817
1390215627900,1530,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,35,36,0,ISO-8859-1,1,0,9445
1390215625798,3155,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287798,35,36,0,ISO-8859-1,1,0,9941
1390215638412,531,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17880,35,36,0,ISO-8859-1,1,0,5
1390215638767,448,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,35,36,0,ISO-8859-1,1,0,14
1390215638095,1185,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16242,35,36,0,ISO-8859-1,1,0,1
1390215627984,2254,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,35,36,0,ISO-8859-1,1,0,9461
1390215639281,494,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,36,37,0,ISO-8859-1,1,0,6
1390215626982,3868,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287818,36,37,0,ISO-8859-1,1,0,9103
1390215639778,352,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99907,36,37,0,ISO-8859-1,1,0,30
1390215639229,1147,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16257,36,37,0,ISO-8859-1,1,0,2
1390215628612,2339,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287808,36,37,0,ISO-8859-1,1,0,9439
1390215628613,2723,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287811,36,37,0,ISO-8859-1,1,0,9125
1390215633943,1771,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,36,37,0,ISO-8859-1,1,0,4962
1390215634686,1593,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,37,38,0,ISO-8859-1,1,0,4530
1390215634396,1885,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,37,38,0,ISO-8859-1,1,0,4538
1390215640378,490,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17879,37,38,0,ISO-8859-1,1,0,6
1390215627597,4049,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287811,37,38,0,ISO-8859-1,1,0,9475
1390215640788,378,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,37,38,0,ISO-8859-1,1,0,12
1390215640160,1156,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16331,37,38,0,ISO-8859-1,1,0,2
1390215630051,2229,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,37,38,0,ISO-8859-1,1,0,9236
1390215629485,2238,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,37,38,0,ISO-8859-1,1,0,9896
1390215641318,463,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17879,37,38,0,ISO-8859-1,1,0,9
1390215641801,441,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99907,38,39,0,ISO-8859-1,1,0,11
1390215641178,1190,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16452,38,39,0,ISO-8859-1,1,0,0
1390215629899,3219,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287798,38,39,0,ISO-8859-1,1,0,9293
1390215642369,505,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,39,40,0,ISO-8859-1,1,0,6
1390215642813,412,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,39,40,0,ISO-8859-1,1,0,11
1390215642254,1191,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16241,39,40,0,ISO-8859-1,1,0,0
1390215638122,467,S02 - T07 Click student,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,599,1,40,0,ISO-8859-1,1,0,4886
1390215630678,3510,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287798,39,40,0,ISO-8859-1,1,0,9486
1390215632387,1823,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,40,41,0,ISO-8859-1,1,0,9699
1390215638747,827,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,40,41,0,ISO-8859-1,1,0,4643
1390215638414,1272,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,40,41,0,ISO-8859-1,1,0,4533
1390215629431,5486,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,40,41,0,ISO-8859-1,1,0,9313
1390215643825,423,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,40,41,0,ISO-8859-1,1,0,11
1390215643445,822,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,40,41,0,ISO-8859-1,1,0,6
